date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d,T_med.1,T_max_media,T_min_media,Tef
1970-01-01 00:00:00.000000011,26.64428571428571,68.10033190476192,1.6117142857142857,34.90571428571429,94.54285714285713,7.505,20.492857142857144,35.76714285714286,0.9714285714285714,26.165714285714284,13.481575714285714,4.028614885605275,0.0,4.166596129032259,6.473615209457845,6.75236964345104,9.584292662448979,6.668961553734186,29.913071979647633,21.901196620583715,9.395469580017677,122.18399683540824,0.49239,81.92783261339427,7.206428571428572,29.38785714285714,4.324874117281489,2.040919263978454,1.1419774266515172,0.0782209810966346,0.3373324565440661,0.8046449701074513,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000012,26.430000000000003,71.83561476190475,1.4502857142857142,34.364285714285714,95.28571428571429,7.276714285714285,20.884285714285713,39.894285714285715,2.142857142857143,24.205714285714286,12.228484285714286,4.028614885605275,0.0,4.166596129032259,6.214861217593707,6.482473682190855,8.862218570204082,6.224806042916967,29.311881085792944,22.213823348694316,9.604038649908684,122.18399683540824,0.49239,85.75490615464595,6.74,27.695714285714285,4.22341948469179,2.0847888559263814,1.069315314382704,0.07339318649358784,0.3063264677425649,0.7629888466401391,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000013,26.18,74.27140309523811,1.5294285714285714,33.58714285714286,96.27142857142857,7.208142857142858,21.138571428571428,44.24571428571429,2.142857142857143,22.524285714285714,11.440837142857143,4.028614885605275,0.0,4.166596129032259,5.932315336296511,6.18776135066921,8.2260918,5.73391561985508,28.581357221431517,22.81430875576037,9.995525545373093,122.18399683540824,0.49239,244.21774113112792,6.224285714285713,26.012857142857143,4.075736655173243,2.1124969630923975,0.9816198460404225,0.06758500025376894,0.2690331115207348,0.7125867345196877,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000014,26.051428571428573,75.06408119047619,1.5062857142857144,33.145714285714284,96.22857142857143,6.831428571428572,21.124285714285715,46.57285714285714,2.0571428571428574,22.385714285714283,11.68127142857143,4.028614885605275,0.0,4.166596129032259,5.820086368138532,6.07069979338069,8.157650620408162,5.561276207215406,28.166679271144325,23.6297465437788,10.51764221646583,122.18399683540824,0.49239,406.0257925984036,6.010714285714286,24.827857142857145,3.9794542299491793,2.110957102191194,0.9342485638789927,0.06449720852053226,0.24129073819674565,0.692957825682247,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000015,26.060000000000002,75.78447976190476,1.5714285714285714,32.79571428571428,96.05714285714285,6.877142857142857,21.37142857142857,48.25,2.0285714285714285,23.132857142857144,12.425935714285714,4.028614885605275,0.0,4.166596129032259,5.66972643506435,5.913865348510053,8.434128794693876,5.4501738753885345,28.194931805428247,24.261543778801844,10.928480571750088,122.18399683540824,0.49239,564.9586129544856,5.712142857142856,23.903571428571432,3.907838500686336,2.1407147992773674,0.8835618507044841,0.06114222058153463,0.21918624971792827,0.6643756009865559,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000016,26.15285714285714,76.32220309523811,1.5670000000000002,32.815714285714286,97.11428571428571,6.580285714285715,21.50857142857143,48.542857142857144,2.0285714285714285,22.58857142857143,12.084374285714286,4.028614885605275,0.0,4.166596129032259,5.656042682738534,5.899592372618878,8.242752923265305,5.323741135482467,28.53267095085976,24.195172043010754,10.882915794127225,122.18399683540824,0.49239,714.8134247538246,5.653571428571428,24.28571428571429,3.912313015891741,2.1567048685099697,0.8778040736908858,0.06078671696213357,0.2220488282400784,0.6557552454508073,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000017,26.384285714285713,76.16895880952382,1.5781428571428573,33.174285714285716,97.24285714285713,6.625857142857143,21.742857142857144,48.005714285714284,1.8857142857142857,22.238571428571426,11.796204285714285,4.028614885605275,0.0,4.166596129032259,5.7184598485563685,5.964697227025861,8.139944861632653,5.375258392460054,29.35237832785117,24.24153149001536,10.914478400288148,122.18399683540824,0.49239,865.9353832433984,5.715714285714285,24.618571428571432,3.9927911256132766,2.1842205034684423,0.9042853110724174,0.06256082930198266,0.23363752871127255,0.6706477823611448,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000018,26.822857142857142,74.33901738095237,1.5805714285714285,33.74142857142857,97.32857142857142,6.854428571428572,21.585714285714285,46.651428571428575,8.211428571428572,23.141428571428573,12.331261428571429,4.028614885605275,0.0,4.166596129032259,5.9489328533881265,6.205094419492179,8.524529166122447,5.736370069915103,30.80552570077356,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1017.765035426071,6.077857142857142,25.33857142857143,4.118097564583462,2.1656616493090786,0.9762179576371918,0.06726902992757532,0.2635163376715523,0.7127016199656391,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000019,26.96,73.28212738095239,1.6077142857142859,34.42857142857143,97.57142857142857,7.562714285714287,21.462857142857143,44.21714285714286,8.455714285714285,24.555714285714284,13.442125714285712,4.028614885605275,0.0,4.166596129032259,6.169355944259389,6.435008947828722,9.04071521020408,6.184618766591766,31.180673621037773,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.482857142857142,26.677142857142858,4.249860995300934,2.15126918088608,1.049295907207427,0.07216271800243598,0.2908154809476598,0.7584804262597674,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000020,26.938571428571432,74.24623476190477,1.5267142857142857,34.67571428571428,97.82857142857142,7.505714285714286,21.422857142857143,44.42857142857143,11.867142857142856,24.564285714285713,13.3925,4.028614885605275,0.0,4.166596129032259,6.242812754816959,6.511628815038159,9.041770943265304,6.300793917465169,31.12243552105163,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.626428571428571,26.7,4.29303908129467,2.1467522868585758,1.0731433972180469,0.07377540530402017,0.2956287869008056,0.7775146103172412,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000021,26.70285714285714,75.73316976190475,1.619142857142857,34.29857142857143,98.91428571428571,7.928142857142857,21.56142857142857,45.08428571428572,11.975999999999999,24.315714285714286,12.910642857142857,4.028614885605275,0.0,4.166596129032259,6.088378829312918,6.35054495126928,8.921409626938773,6.0767603982454235,30.437697937702875,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.368571428571427,26.915,4.220432750213947,2.1620055099353412,1.0292136201393027,0.07086861646155229,0.28677940679064484,0.7424342133486578,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000022,26.28857142857143,75.72005976190475,1.7647142857142857,33.894285714285715,98.32857142857142,8.042142857142858,21.094285714285714,45.17714285714286,11.975999999999999,23.54428571428571,12.041532142857141,4.028614885605275,0.0,4.166596129032259,6.055324128326574,6.316066911983372,8.5930072677551,5.9833628513967,29.197321814517426,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.3999999999999995,26.575714285714287,4.146758188291491,2.1077425351787067,1.0195078265563922,0.0701775259414881,0.2821791768601566,0.7373286496962355,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000023,25.042857142857144,79.33872047619047,1.9185714285714286,31.842857142857138,98.35714285714286,8.167714285714286,20.48428571428571,51.06714285714286,15.133142857142857,20.69557142857143,9.96896357142857,4.028614885605275,0.0,4.166596129032259,5.512848792773837,5.750232541297321,7.496235825795916,5.250613864226347,25.880906698465047,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.679285714285713,23.645,3.806127349625681,2.041939918079172,0.8820937157732545,0.060830842479726664,0.23376410927570895,0.6483296064975456,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000024,24.045714285714286,80.48924154761905,2.001,30.538571428571426,98.5,8.384714285714285,19.645714285714284,53.74142857142857,15.133142857142857,20.444142857142857,9.70943157142857,4.028614885605275,0.0,4.166596129032259,5.268115052545703,5.494960544928065,7.29840446008163,4.939834620469307,23.013264960279148,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.446428571428571,22.379285714285714,3.5512304796039014,1.9527021073770894,0.7992641861134059,0.05525460562712763,0.200035579467629,0.5992286066457769,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000025,22.935714285714287,81.30678642857143,2.144285714285714,29.034285714285712,97.91428571428573,8.007571428571428,18.958571428571428,56.57142857142857,8.093142857142857,18.82842857142857,8.749601285714286,4.028614885605275,0.0,4.166596129032259,4.930177165261637,5.142471022823767,6.603266218040815,4.375958445847375,19.950171724640644,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.037857142857143,20.67142857142857,3.2611885545045602,1.882145047393895,0.6895217535553326,0.04793829634591173,0.15349398981332163,0.5360277637420109,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000026,22.37142857142857,79.95891392857143,2.3264285714285715,28.197142857142858,97.11428571428573,7.527571428571428,18.231428571428573,56.82857142857142,6.677428571428572,18.62985714285714,8.58708557142857,4.028614885605275,0.0,4.166596129032259,4.827627562354062,5.0355056250952455,6.4726329666122435,4.157645241399797,18.589605716921096,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.982857142857142,20.142857142857142,3.104212129782026,1.8081483649040844,0.6480318824389706,0.04510918189450373,0.13814839264037135,0.5098834897985992,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000027,22.165714285714284,78.26871964285715,2.264857142857143,28.087142857142858,96.70000000000002,7.5845714285714285,17.647142857142857,55.00428571428571,3.2660000000000005,19.416999999999998,8.856205571428571,4.028614885605275,0.0,4.166596129032259,4.909051978190881,5.120436183360279,6.7275634657959165,4.292272351331969,18.07310015827345,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.22,20.847857142857144,3.084581877538155,1.7486770831434229,0.6679523971973663,0.046376448725426934,0.1483630250367054,0.5195893721606608,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000028,21.751428571428573,78.88761892857144,2.1260000000000003,27.689999999999998,96.70000000000002,7.287714285714285,17.111428571428572,55.82999999999999,3.9917142857142855,18.529857142857143,8.355901428571428,4.028614885605275,0.0,4.166596129032259,4.889721916141228,5.100273767157445,6.371852406612243,4.195396195956194,17.080703450175175,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.289285714285714,20.435000000000002,3.0167850208271116,1.6934702000703195,0.6616574103783961,0.045909667264573684,0.14385463802457185,0.5178027723538242,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000029,21.434285714285714,81.07700880952382,1.8957142857142857,27.697142857142858,97.77142857142859,7.493428571428571,16.658571428571427,56.01142857142857,5.1165714285714285,17.932714285714287,8.092915714285715,4.028614885605275,0.0,4.166596129032259,4.954630552849941,5.167977375408575,6.132957589469386,4.259893817758664,16.315394200862084,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.519285714285714,20.88,3.018007827151141,1.6484207401090443,0.6847935435210485,0.04741297636581049,0.15249082311835785,0.5323027204026907,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000030,22.24285714285714,78.22642845238097,1.7002857142857144,29.368571428571425,97.81428571428572,7.310857142857143,16.69857142857143,49.441428571428574,1.9957142857142856,21.117142857142856,10.421824285714285,4.028614885605275,0.0,4.166596129032259,5.475420096422831,5.7111921620259,7.298308965306122,4.969134895934313,18.183446860356558,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.335,24.18642857142857,3.278079069565213,1.6523321153213981,0.8128734771219077,0.056059941430448394,0.20219386786262378,0.6106796092592839,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000031,22.502857142857142,79.07346714285714,1.548857142857143,30.177142857142858,98.05714285714286,7.333714285714286,17.007142857142856,46.53142857142858,2.2134285714285715,20.689999999999998,10.360281,4.028614885605275,0.0,4.166596129032259,5.618342640810873,5.86026896360667,7.175475058775509,5.1218043341669315,18.776291158814615,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.585,25.762857142857143,3.4239473472915796,1.6822676038607585,0.8708398717154106,0.05992376769530626,0.23194021240843227,0.6388996593069783,16.7,24.94967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000032,22.778571428571432,79.4234969047619,1.3998571428571431,30.731428571428573,98.64285714285714,7.309428571428571,17.11,44.32571428571429,2.2134285714285715,21.44857142857143,10.819444142857142,4.040002750670554,0.0,4.146761214047355,5.718797547828101,5.965049467657608,7.460542737551019,5.309678212515485,19.359155479052962,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.810714285714285,27.158571428571427,3.5155243808593517,1.6918071100332182,0.9118586354130672,0.06266098427850585,0.2532432187742866,0.6586154166387804,16.599999999999998,24.98164468457016,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000033,23.095714285714287,79.86748499999999,1.2328571428571427,30.819999999999997,99.04285714285713,6.909999999999999,17.465714285714288,45.425714285714285,2.2134285714285715,21.12142857142857,10.59127642857143,4.0513906157358335,0.0,4.126926299062451,5.6696443733412405,5.91377975320201,7.37930231265306,5.217263619004241,20.066627011721273,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.677142857142856,26.80857142857143,3.5302681156103177,1.7257260227511018,0.9022710464296078,0.06205463233324001,0.24848097483724865,0.6537900715923589,16.5,25.013611949785478,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000034,23.09857142857143,80.95822928571428,1.1674285714285715,30.40285714285714,99.45714285714284,7.264142857142857,17.69857142857143,47.16571428571429,2.2134285714285715,19.024285714285714,9.425928285714287,4.0627784808011125,0.0,4.107091384077547,5.490631245931559,5.727058304955536,6.649205039999998,4.902697320412557,20.072774862035924,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.352142857142857,26.145714285714284,3.461690989840733,1.7480213844789712,0.8568348026808804,0.059038840394587504,0.2335030874946047,0.6233317151862757,16.4,25.045579215000796,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000035,23.364285714285717,79.38988071428571,1.1894285714285715,30.334285714285716,98.58571428571427,7.1499999999999995,18.007142857142856,47.395714285714284,1.378857142857143,17.944285714285716,8.833899,4.0741663458663915,0.0,4.087256469092643,5.402198073389477,5.63481719231189,6.295920994285714,4.732365187078027,20.681051722084163,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.163571428571428,25.595,3.45081994675651,1.7785917808077758,0.836114082974367,0.057661344271139774,0.22576653788261689,0.61034754509175,16.3,25.077546480216117,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000036,23.82714285714286,76.2009967857143,1.1797142857142855,30.75857142857143,98.12857142857142,6.533428571428572,18.28142857142857,45.45857142857143,0.254,18.97,9.704898285714288,4.0855542109316705,0.0,4.06742155410774,5.4628841659516025,5.698116433298208,6.704380528163264,4.849760294841735,21.849710071952224,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.238571428571428,26.335,3.5285558536221555,1.8050432012546007,0.8617563261837774,0.0593840061671956,0.23956156308264104,0.6221947631011363,16.2,25.109513745431432,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000037,23.944285714285716,75.7544938095238,1.2244285714285714,30.69857142857143,97.98571428571428,6.464857142857142,18.514285714285712,46.94,0.21771428571428572,18.822857142857142,9.678099714285713,4.09694207599695,0.0,4.0475866391228355,5.378039740371851,5.609618599373237,6.666157910204082,4.79442020627212,22.2033282017484,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.092142857142858,25.52285714285714,3.5166658485938664,1.8289011775077062,0.84388233554308,0.058244111105469475,0.22562292969502226,0.6182594058480577,16.099999999999998,25.141481010646753,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000038,24.30285714285714,75.00924083333334,1.174,30.520000000000003,97.89999999999999,5.928285714285714,18.747142857142855,49.292857142857144,0.0,18.919999999999998,9.721570714285715,4.108329941062229,0.0,4.027751724137931,5.302328247878501,5.530646963427751,6.733331316734692,4.683267861611695,23.18967585507559,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.886428571428572,24.303571428571427,3.481236914260392,1.8536640970428233,0.8137864086087839,0.05629078687261108,0.20496711522302236,0.6088192933857616,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000039,24.905714285714282,73.60221702380952,1.1348571428571428,31.00142857142857,97.55714285714285,5.621428571428572,19.254285714285714,48.19857142857143,0.0,19.93,10.54493642857143,4.108329941062229,0.0,4.027751724137931,5.379096872990666,5.610721252214567,7.1682273110204076,4.835978044667676,24.858990774295233,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.873571428571428,24.679285714285715,3.5746628672603324,1.905920283711209,0.8343712917745619,0.05771296900285526,0.21521865028104323,0.6191526414935186,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000040,25.49285714285714,72.12657714285713,1.1328571428571428,31.75714285714286,97.35714285714286,6.043714285714286,19.68,45.364285714285714,0.0,20.94857142857143,11.397591285714286,4.108329941062229,0.0,4.027751724137931,5.529779470714025,5.7678922557022405,7.6007624583673445,5.127089889350636,26.58162890675118,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.038571428571429,25.99642857142857,3.718416026761865,1.9522850551021482,0.8830654858298583,0.060998689449855543,0.23936191756178718,0.6437035682680712,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000041,26.162857142857145,69.60776857142856,1.2445714285714284,32.94428571428572,97.0,5.712428571428572,20.044285714285714,41.00428571428571,0.0,23.441428571428567,12.974269428571429,4.108329941062229,0.0,4.027751724137931,5.804040466614216,6.053962953941069,8.558526548571427,5.613230970163788,28.529049898852097,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.450000000000001,27.997857142857146,3.939442728753625,1.990906248740727,0.9742682400064492,0.0671010372318602,0.2818396195538932,0.6924286204525559,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000042,26.752857142857142,68.19863142857142,1.2368571428571429,33.96,97.62857142857142,5.735285714285714,20.174285714285713,37.651428571428575,0.0,25.684285714285714,14.443604285714287,4.108329941062229,0.0,4.027751724137931,6.085638996936063,6.347687141471967,9.42578368897959,6.116045401667178,30.27602659743254,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.892857142857144,29.988571428571426,4.126899463310707,2.00477558807938,1.0610619376156638,0.07289738074688677,0.3212219348369517,0.7398400027787119,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000043,27.102857142857143,68.24714404761905,1.2615714285714286,34.06428571428571,97.28571428571429,5.9750000000000005,20.812857142857144,38.26428571428572,0.0,25.57,14.440805714285714,4.108329941062229,0.0,4.027751724137931,6.006942416090757,6.265601879010445,9.425517068571427,6.037783421520662,31.394117337363365,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.625714285714287,29.510714285714283,4.147615702254471,2.07674200440226,1.0354368489261052,0.07126884916949008,0.30965804851488526,0.72577880041122,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000044,27.301428571428573,68.28503095238095,1.2591428571428571,34.47714285714286,97.42857142857143,6.671714285714286,21.061428571428568,37.222857142857144,7.04,25.608571428571427,14.57781857142857,4.108329941062229,0.0,4.027751724137931,6.070483667260082,6.3318792219819295,9.464898787346936,6.177777187091466,32.04989114315261,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.707857142857143,30.102857142857143,4.233999251812215,2.1043650435956542,1.0648171041082806,0.0732371237974579,0.324825415532211,0.7399916885760696,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000045,26.975714285714286,70.4189155952381,1.2711428571428571,33.964285714285715,97.65714285714286,6.717428571428571,21.09857142857143,39.46714285714285,9.507142857142856,24.865714285714287,14.085092142857144,4.108329941062229,0.0,4.027751724137931,5.896723620715229,6.150637052719236,9.173506411836732,5.94696453571659,31.144605798099832,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.432857142857143,29.095,4.1424797603344405,2.1084975673318787,1.0169910965012812,0.07001782068316671,0.3078420439284276,0.7091490525728534,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000046,26.297142857142855,73.6325911904762,1.3118571428571428,32.6,97.98571428571428,6.534857142857143,21.02285714285714,46.00428571428571,9.543428571428572,21.821714285714286,12.125855571428572,4.108329941062229,0.0,4.027751724137931,5.480423356756348,5.716410863184561,8.03068204555102,5.273431206482633,29.304165827222743,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.78857142857143,25.990714285714287,3.910350056209496,2.1001156962702017,0.905117179969647,0.06243023432041011,0.2621764693420487,0.6429407106275983,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000047,25.59,76.55000190476191,1.3027142857142857,31.672857142857143,98.54285714285716,6.169714285714286,20.705714285714286,49.635714285714286,9.652285714285714,20.616000000000003,11.233302142857143,4.108329941062229,0.0,4.027751724137931,5.24915148777242,5.475180407406198,7.522062576979591,4.887399589599987,27.296638224704743,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.483571428571429,24.45357142857143,3.7384287529620326,2.0649513967046733,0.8367386781286796,0.0578232430025139,0.2326579462481982,0.6040807318804814,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000048,25.037142857142857,79.11826047619049,1.2514285714285713,30.787142857142857,98.67142857142858,6.078428571428572,20.595714285714283,54.074285714285715,9.652285714285714,19.605999999999998,10.753575,4.108329941062229,0.0,4.027751724137931,4.999762501024145,5.215052709196731,7.092382501469387,4.525523459573451,25.636514478341095,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.095714285714286,22.298571428571428,3.5660442630221394,2.0527853197453383,0.7566294716384008,0.05248882374321072,0.1913850113089639,0.5652444603294369,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000049,24.444285714285716,81.97156476190477,1.2785714285714285,30.251428571428573,98.91428571428571,6.535142857142857,20.472857142857144,56.20428571428571,10.886571428571429,19.145999999999997,10.436623571428571,4.108329941062229,0.0,4.027751724137931,4.829908791617425,5.037885084289109,6.850284330857142,4.343373642744992,23.881637434877543,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.889285714285714,21.355,3.459854451908668,2.039662328051152,0.7100960619287578,0.04940341445895645,0.1683054257315079,0.5417906361972499,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000050,23.775714285714283,84.65881107142857,1.2588571428571427,29.96142857142857,99.71428571428571,6.672142857142857,19.84857142857143,56.96142857142858,10.922857142857143,19.458857142857145,10.591475,4.108329941062229,0.0,4.027751724137931,4.823465964545565,5.031164828523139,6.881388044326529,4.409472690115324,21.92458983846378,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.056428571428571,21.376428571428573,3.4038510586093906,1.9691426747926428,0.7173541919083737,0.04982309148372921,0.17038111574898918,0.5469730761593844,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000051,23.187142857142852,87.16114738095237,1.2052857142857143,29.06142857142857,99.68571428571428,6.260857142857143,19.595714285714283,60.19285714285714,5.117142857142857,18.043142857142858,9.454915,4.108329941062229,0.0,4.027751724137931,4.599529058375912,4.797585179695828,6.309474356571427,4.012222761109581,20.17919429098036,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.732857142857143,19.74642857142857,3.228671434915501,1.9410633162839743,0.6438040593157631,0.044905870359632796,0.13600185237391596,0.5078022069418471,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000052,23.134285714285713,86.5168311904762,1.261,29.184285714285714,99.68571428571428,6.352142857142857,19.39428571428571,58.980000000000004,3.7022857142857144,18.653142857142857,9.742566714285715,4.108329941062229,0.0,4.027751724137931,4.6740142846222925,4.875277746263088,6.519414267183672,4.149314030114198,20.04865877442013,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.8950000000000005,20.352857142857143,3.2492798439053834,1.9192588007398885,0.6650105215827474,0.0463295311838976,0.14384125354635385,0.5211692680363935,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000053,23.474285714285713,85.37154845238096,1.1451428571428572,30.06714285714286,99.7,6.180857142857143,19.25,55.65571428571429,3.7022857142857144,20.66,10.84127042857143,4.108329941062229,0.0,4.027751724137931,4.987208111302296,5.20195772636148,7.245706713061224,4.595145098796836,20.878486860594155,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.408571428571428,22.02214285714286,3.3879835950303874,1.9038651155846227,0.7420592397228821,0.05158322403459768,0.16622892669005837,0.5758303130328236,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000054,23.832857142857144,84.93126571428573,1.1227142857142858,30.52,99.74285714285713,6.409,19.532857142857143,55.050000000000004,3.6660000000000004,20.645714285714288,10.766327285714285,4.108329941062229,0.0,4.027751724137931,5.070117655671416,5.288437362922591,7.2720137718367335,4.716508820936796,21.792106015593653,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.493571428571429,22.34642857142857,3.465807801771581,1.9350454578239666,0.765381171973807,0.05318113676265586,0.17314166369944473,0.5922395082743622,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000055,23.881428571428568,86.48913714285716,1.0297142857142858,30.512857142857143,99.97142857142856,6.192142857142857,19.77285714285714,56.78142857142857,5.9159999999999995,18.972857142857144,9.424513571428571,4.108329941062229,0.0,4.027751724137931,5.010829653114,5.226596413818193,6.684682724081632,4.522567208112641,21.916361441132548,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.37,21.595,3.464600790886366,1.962178727004919,0.7512110319407236,0.05223003079198751,0.1663022533655664,0.5849087785751571,16.0,25.17344827586207,32.256129032258066,19.69741935483871,13.5634064516129
