date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d
2024-10-14,30.4,68.0,1.1,35.4,71.2083333333333,3.4625,26.7,43,0.0,0.746879166666666,0.3435644166666664,5.561906666666666,5.031280469129382,0.0,5.460733368228373,2.7330917164605038,0.2871793074642854,2.5834985421574954,37.62711893007456,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.35,14.10416666666665,4.426898038225947,2.8414577983779647,0.7927201199239913,0.055631175427685545,0.11180656691427947,0.6809135530097118,16.7
2024-10-15,29.9,68.6,1.1,36.8,72.125,3.69583333333333,26.2,43,0.0,0.7243833333333329,0.33321633333333317,5.456723333333334,5.031280469129382,0.0,5.96507102137765,2.985512219197595,0.27675996599999986,3.1039299530789464,37.626643970225295,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.299999999999999,14.5625,4.743257287898001,2.767799964305729,0.987728661796136,0.06877459114675796,0.1438379863740623,0.8438906754220737,16.7
2024-10-16,27.9,76.9,1.0,30.9,78.5833333333333,3.65,25.4,63,0.2,0.4382625,0.20160075,4.964323333333332,5.031280469129382,0.0,4.11663016430059,2.0603693758868857,0.16316137221428567,1.7919488923130336,37.62007369231046,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.75,7.79166666666665,3.530819608347983,2.6534130007609296,0.4387033037935266,0.03119891123401003,0.03418229908724554,0.40452100470628105,16.7
2024-10-17,28.9,73.6,1.0,33.2,77.5833333333333,2.85416666666666,25.2,52,0.2,0.5526749999999999,0.25423049999999997,5.224856666666667,5.031280469129382,0.0,5.073482669732105,2.5392731201504133,0.20845637742857137,2.0533077107476183,37.62268597148142,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.000000000000002,12.79166666666665,3.9667903920272027,2.625469874340034,0.6706602588435844,0.04720194369085207,0.08578862477707506,0.5848716340665093,16.7
2024-10-18,30.7,63.3,1.6,36.4,66.2083333333333,4.6125,26.2,43,0.0,0.809205555555555,0.3722345555555553,5.621576666666668,5.031280469129382,0.0,5.94957757634061,2.9777577650913862,0.31233022428571405,3.5315040424833892,37.6308394488938,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.1,11.60416666666665,4.6509260507708925,2.767799964305729,0.9415630432325817,0.06566835344245799,0.10926054480844734,0.8323024984241343,16.7
2024-10-19,31.5,64.1,1.0,37.8,67.2083333333333,3.41874999999999,27.2,41,0.0,0.596461111111111,0.2743721111111111,5.768083333333334,5.031280469129382,0.0,6.16515726108843,3.0856551867178497,0.23254825799999998,3.081818624558603,37.630206169094784,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.299999999999999,13.10416666666665,4.981082742942547,2.9168208964238245,1.0321309232593614,0.07186627765565372,0.13525215640211197,0.8968787668572494,16.7
2024-10-20,28.1,73.0,1.6,32.2,75.0416666666666,5.07083333333333,25.2,58,0.0,0.529529166666666,0.24358341666666639,5.018723333333332,5.031280469129382,0.0,4.6645098306817845,2.334582613712374,0.19765659557142834,2.609453644053721,37.62316093133069,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.5000000000000018,8.5208333333333,3.771799296890551,2.625469874340034,0.5731647112752585,0.0405077790740101,0.0488384097732458,0.5243263015020126,16.7
2024-10-21,29.4,73.5,1.6,35.5,76.0208333333333,4.36458333333333,24.2,50,0.2,0.926235416666666,0.4260682916666664,5.344373333333334,5.031280469129382,0.0,6.094323833177492,3.050203125242324,0.3516174888749996,3.4799149462818937,37.6227651314563,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.65,13.01041666666665,4.448870450823391,2.4895751699974444,0.9796476404129735,0.06801552333808654,0.12745623988289606,0.8521914005300775,16.7
2024-10-22,26.0,84.0,2.0,32.8,85.5,5.96666666666666,22.3,61,29.6,0.208516666666666,0.09591766666666636,4.3903333333333325,5.031280469129382,0.0,5.451462979946024,2.728451896181001,0.07569333728571404,3.5465985635203903,37.614453334094165,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.249999999999998,12.25,3.88776624937607,2.2482240351524134,0.8197711071118283,0.057103404767692954,0.10042196062119897,0.7193491464906293,16.7
2024-10-23,28.8,74.8,1.1,34.8,77.625,3.25,24.8,49,0.4,0.666291666666666,0.30649416666666635,5.200093333333334,5.031280469129382,0.0,5.660179757601342,2.8329144395117236,0.2509844560714283,2.6230628496726403,37.62173605178289,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.999999999999998,14.3125,4.297033764582646,2.57035378685043,0.863339988866108,0.060262477614246565,0.1235655359064617,0.7397744529596463,16.7
2024-10-24,30.9,67.0,0.9,36.5,70.9583333333333,2.85833333333333,26.5,42,0.0,0.677820833333333,0.3117975833333332,5.659923333333334,5.031280469129382,0.0,5.915252235948184,2.9605779657558147,0.262281803142857,2.5434616300753974,37.62791052982333,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.0,14.47916666666665,4.673861224103465,2.8117918743392765,0.9310346748820943,0.06498767226901947,0.13480606230063644,0.7962286125814579,16.7
2024-10-25,32.1,60.4,1.4,37.2,63.375,3.78333333333333,27.0,44,0.0,0.843829166666666,0.38816141666666637,5.865923333333332,5.031280469129382,0.0,6.121317959987556,3.063713659341447,0.3314657404285712,3.3089683745635203,37.63313508816525,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.100000000000001,9.6875,4.8371765063097,2.886468913128334,0.9753537965906831,0.06802505504683329,0.09448739904472242,0.8808663975459607,16.7
2024-10-26,31.9,61.2,1.5,36.3,63.1875,3.96666666666666,28.2,46,0.0,0.6681916666666661,0.3073681666666664,5.834456666666672,5.031280469129382,0.0,5.433043788787726,2.719233108999129,0.26182040442857124,2.9170469485099666,37.63250180836623,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.049999999999999,8.59375,4.628088715922171,3.0727961325898137,0.7776462916661788,0.05470908522078329,0.06682897819006224,0.7108173134761165,16.7
2024-10-27,30.7,64.4,1.6,33.6,65.0,4.47083333333333,28.9,53,0.0,0.4257375,0.19583925,5.621576666666668,5.031280469129382,0.0,4.038638441251892,2.0213345946875183,0.16432251107142856,1.992800062803319,37.629968689170155,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.3500000000000014,6.0,4.047208511477564,3.1862617387328025,0.43047338637238064,0.03071591054908367,0.02582840318234284,0.4046449831900378,16.7
2024-10-28,28.9,74.0,1.7,34.1,78.6666666666666,4.9125,24.3,45,11.6,0.7092833333333329,0.32627033333333316,5.224856666666667,5.031280469129382,0.0,5.6153163170108416,2.8104603313211975,0.267525461142857,3.1105288021390676,37.622369331581915,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.9,16.8333333333333,4.149722821620966,2.50288216595381,0.8234203278335779,0.057523494437890794,0.138609088518652,0.6848112393149259,16.7
2024-10-29,31.1,63.2,1.3,36.3,67.0833333333333,3.51249999999999,25.7,37,0.0,0.896991666666666,0.41261616666666634,5.6971233333333355,5.031280469129382,0.0,6.115135701160736,3.0606194448377866,0.34796613299999973,2.9720571749892746,37.63091860886868,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.299999999999999,15.04166666666665,4.628088715922171,2.6958147156907444,0.9661370001157135,0.06727118463271609,0.1453231071007384,0.8208138930149751,16.7
2024-10-30,31.4,61.3,1.0,37.8,64.9166666666666,3.19583333333333,27.0,41,0.0,0.878116666666666,0.40393366666666636,5.750773333333334,5.031280469129382,0.0,6.2104245176499155,3.1083114044073845,0.34193110328571397,3.058717711453935,37.632422648391355,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.399999999999999,11.9583333333333,4.981082742942547,2.886468913128334,1.0473069149071066,0.07286288656014497,0.12524045190764116,0.9220664629994655,16.7
2024-10-31,27.8,79.4,1.6,33.1,80.6666666666666,4.80833333333333,24.8,52,7.0,0.532741666666666,0.24506116666666639,4.936693333333333,5.031280469129382,0.0,5.04601103600981,2.5255235943081726,0.198074873785714,2.752183085590681,37.61809469293853,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.15,14.3333333333333,3.946904469880428,2.57035378685043,0.6882753415149989,0.048381546372430646,0.09865279895048294,0.589622542564516,16.7
2024-11-01,30.2,70.1,1.5,37.3,74.5416666666666,3.94999999999999,25.4,41,1.8,0.821008333333333,0.3776638333333332,5.520693333333335,5.031280469129382,0.0,6.3600279649196505,3.1831877836252005,0.31488015321428553,3.400503237085422,37.62545657060213,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.949999999999999,16.7708333333333,4.860907099218967,2.6534130007609296,1.103747049229019,0.07644266365966218,0.185107578047783,0.9186394711812359,16.7
2024-11-02,31.2,65.2,1.7,35.6,67.7083333333333,4.42916666666666,28.3,44,0.2,0.7702374999999999,0.35430924999999996,5.715293333333335,5.031280469129382,0.0,5.08512715741996,2.5451011748632233,0.299171248392857,2.7463107028936196,37.62933540937113,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.6500000000000004,11.85416666666665,4.4709375887904494,3.0887865293097794,0.691075529740335,0.04878020354041266,0.08192124508796876,0.6091542846523663,16.7
2024-11-03,31.3,62.6,1.7,36.1,65.25,4.4875,26.6,41,0.0,0.873658333333333,0.4018828333333332,5.733176666666668,5.031280469129382,0.0,5.812829732516642,2.909315602840133,0.33976822199999984,3.299369015301637,37.63139356871795,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.75,12.125,4.582706163408748,2.826590863406347,0.8780576500012005,0.06141646434203062,0.10646449006264555,0.7715931599385549,16.7
2024-11-04,28.9,74.8,1.0,33.5,75.8333333333333,3.3125,27.6,55,0.0,0.30009166666666603,0.13804216666666638,5.224856666666667,5.031280469129382,0.0,4.356996324310258,2.180672404169143,0.11318771742857119,1.892840261548609,37.62173605178289,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.9499999999999993,10.41666666666665,4.026972174672978,2.9783614476047857,0.5243053635340962,0.03722455047173114,0.0546151420348016,0.46969022149929457,16.7
2024-11-05,29.4,71.1,1.8,35.9,74.7083333333333,4.7,24.1,48,4.6,0.8525625,0.39217875,5.344373333333334,5.031280469129382,0.0,6.227694634516628,3.116955081028796,0.3236497762499999,3.7301676155350183,37.62466497085336,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.899999999999999,13.35416666666665,4.537710779837337,2.476330045344838,1.0306903672462493,0.07141230152542459,0.1376401094593427,0.8930502577869066,16.7
2024-11-06,27.9,78.8,1.5,35.5,79.3958333333333,4.30833333333333,27.6,51,0.0,0.357083333333333,0.16425833333333317,4.964323333333332,5.031280469129382,0.0,4.933714936049213,2.469319505974759,0.13293906428571414,2.722069282487456,37.61856965278779,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.9499999999999993,14.19791666666665,4.448870450823391,2.9783614476047857,0.7352545016093028,0.05176962298211363,0.10439082142640402,0.6308636801828988,16.7
2024-11-07,28.4,75.1,1.2,34.7,79.9791666666666,3.20625,23.5,46,56.6,0.894387499999999,0.41141824999999954,5.0981733333333334,5.031280469129382,0.0,5.938753427223327,2.972340289031797,0.33515766096428523,2.6976028562773804,37.62149857185826,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.600000000000001,16.9895833333333,4.275714934356724,2.3981450197180743,0.938784957319325,0.065205322388346,0.15949565264456417,0.7792893046747609,16.7
2024-11-08,30.4,70.3,1.3,34.2,72.7916666666666,3.88958333333333,26.8,55,0.0,0.665770833333333,0.30625458333333316,5.561906666666666,5.031280469129382,0.0,5.036249128798694,2.520637769284965,0.25599268982142837,2.538318196728544,37.62529825065238,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.700000000000001,8.8958333333333,4.170494489601682,2.8563929422901966,0.6570507736557425,0.046359292547325855,0.05845014173979188,0.5986006319159506,16.7
2024-11-09,31.0,67.9,1.8,36.1,71.5833333333333,5.13125,26.7,45,0.0,0.808633333333333,0.3719713333333332,5.678666666666667,5.031280469129382,0.0,5.746826106152995,2.876280852321017,0.3132945882857141,3.4639886363702463,37.62719809004944,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.700000000000001,13.29166666666665,4.582706163408748,2.8414577983779647,0.8706241825153915,0.060921690798922117,0.11572046425933731,0.7549037182560542,16.7
2024-11-10,27.9,76.9,1.4,33.0,78.125,4.81458333333333,24.9,57,0.4,0.434787499999999,0.20000224999999955,4.964323333333332,5.031280469129382,0.0,4.995776683050284,2.500381349723545,0.1618676594999996,2.810847192867246,37.62007369231046,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.050000000000001,10.5625,3.927105350823413,2.5840371643542337,0.6715340932345897,0.047243864375300856,0.07093078859790354,0.6006033046366861,16.7
2024-11-11,28.6,73.0,1.0,34.1,76.3333333333333,3.31666666666666,24.9,49,0.0,0.746879166666666,0.3435644166666664,5.149706666666669,5.031280469129382,0.0,5.405753042159734,2.7055741169708867,0.2806110386785711,2.508193142578413,37.62316093133069,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.600000000000001,13.66666666666665,4.149722821620966,2.5840371643542337,0.782842828633366,0.05482451454816131,0.10698851991322655,0.6758543087201394,16.7
2024-11-12,30.8,67.8,1.7,35.6,70.9166666666666,4.00416666666666,26.8,46,0.0,0.7337374999999999,0.33751925,5.640893333333334,5.031280469129382,0.0,5.537604214808856,2.7715655000824615,0.2835601942499999,2.894372025657552,37.627277250024314,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.4,12.4583333333333,4.4709375887904494,2.8563929422901966,0.8072723232501264,0.05662897704285408,0.10057267693824466,0.7066996463118818,16.7
2024-11-13,29.0,73.0,1.5,35.1,74.0416666666666,4.93333333333333,27.5,54,0.0,0.398116666666666,0.18313366666666636,5.249333333333334,5.031280469129382,0.0,4.9556081256344715,2.4802770259757367,0.150355015285714,2.9522049434733177,37.62316093133069,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.8000000000000007,10.0208333333333,4.36154574706708,2.9628710654047565,0.6993373408311616,0.049301967508694845,0.07007942936245576,0.6292579114687058,16.7
2024-11-14,27.0,78.1,1.2,32.4,81.4166666666666,3.5625,24.2,58,7.4,0.5487291666666659,0.25241541666666634,4.705333333333334,5.031280469129382,0.0,4.927529663082384,2.466223782896968,0.20187432482142825,2.3410588539227866,37.619123772611935,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.1,11.7083333333333,3.810115736419094,2.4895751699974444,0.6602702832108247,0.046432190649098835,0.07730664565926718,0.5829636375515576,16.7
2024-11-15,27.5,80.4,0.9,33.8,82.125,3.09583333333333,25.6,59,0.0,0.316104166666666,0.1454079166666664,4.852083333333334,5.031280469129382,0.0,4.982524413786428,2.493748601902514,0.11706511392857118,2.237550198008914,37.61730309318975,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.099999999999998,11.5625,4.08794673566584,2.681615535796669,0.7031655999345854,0.0494487182359313,0.08130352249243643,0.6218620774421489,16.7
2024-11-16,26.7,80.6,2.1,29.9,84.0833333333333,5.13958333333333,24.5,59,10.2,0.49345,0.22698700000000002,4.6138433333333335,5.031280469129382,0.0,3.9719264517529767,1.9879453091111674,0.18081417857142856,1.911421360931008,37.61714477323999,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.6999999999999993,12.54166666666665,3.3546871735039403,2.529682749076466,0.4125022122137372,0.029347813639789843,0.051734652448472807,0.36076755976526437,16.7
2024-11-17,28.7,72.9,1.4,34.5,76.2916666666666,3.525,24.6,48,0.0,0.799720833333333,0.3678715833333332,5.175043333333334,5.031280469129382,0.0,5.619722326221065,2.812665534626888,0.3008549774999999,2.7339943139330165,37.62324009130556,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.949999999999999,14.1458333333333,4.233353012440051,2.5431768268137356,0.8450880928131577,0.059012819562871216,0.11954475312919431,0.7255433396839633,16.7
2024-11-18,31.0,65.0,1.3,36.0,68.1666666666666,3.62291666666666,26.4,44,0.0,0.867420833333333,0.3990135833333332,5.678666666666667,5.031280469129382,0.0,5.807640774398362,2.9067185343707864,0.3360710493214284,2.936233347116271,37.629493729320885,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.800000000000001,12.0833333333333,4.560160249063511,2.797060568948114,0.8815498400576984,0.061635261961698,0.10652060567363827,0.7750292343840601,16.7
2024-11-19,28.8,74.5,0.9,34.9,76.1666666666666,3.29166666666666,27.6,55,0.0,0.44527083333333295,0.20482458333333317,5.200093333333334,5.031280469129382,0.0,4.836059704811634,2.4204431581352277,0.1677284341071427,2.280688695924613,37.62197353170752,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.6499999999999986,10.5833333333333,4.318444953099267,2.9783614476047857,0.6700417527472404,0.047295514995106584,0.07091275216574938,0.5991290005814911,16.7
2024-11-20,27.8,79.8,1.3,33.1,82.9166666666666,4.43333333333333,24.6,58,0.4,0.562408333333333,0.2587078333333332,4.936693333333333,5.031280469129382,0.0,5.1064444600069825,2.555770463984141,0.20910502521428556,2.739657858561921,37.61777805303902,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.25,12.4583333333333,3.946904469880428,2.5431768268137356,0.7018638215333461,0.049295891732890514,0.0874405344326958,0.6144232871006503,16.7
2024-11-21,27.9,81.6,0.8,33.0,84.7083333333333,2.76041666666666,25.6,58,0.0,0.405454166666666,0.18650891666666636,4.964323333333332,5.031280469129382,0.0,4.775032887678428,2.389899295774333,0.15094711092857113,1.8794865968562595,37.61635317349122,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.6999999999999993,13.35416666666665,3.927105350823413,2.681615535796669,0.622744907513372,0.043938786022792276,0.08316239285751477,0.5395825146558572,16.7
2024-11-22,28.1,80.1,1.2,32.6,83.0416666666666,3.49583333333333,23.6,61,5.4,0.602625,0.2772075,5.018723333333332,5.031280469129382,0.0,5.289057000000001,2.647167861864905,0.22494097285714282,2.489331539456321,37.61754057311439,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.5,11.0208333333333,3.848770551681758,2.4110240005403845,0.7188732755706868,0.05038621086421515,0.0792258255785192,0.6396474499921676,16.7
2024-11-23,28.5,75.5,1.3,33.1,78.375,3.9375,25.4,60,0.0,0.561804166666666,0.25842991666666637,5.124083333333334,5.031280469129382,0.0,4.934812552580421,2.4698688619764178,0.2108017645714283,2.5065393848439737,37.621181931958745,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.8500000000000014,9.1875,3.946904469880428,2.6534130007609296,0.6467457345597492,0.045575453065916434,0.05941976436267695,0.5873259701970722,16.7
2024-11-24,28.8,78.5,0.7,35.3,82.5,2.75416666666666,26.0,50,0.2,0.7049624999999999,0.32428275,5.200093333333334,5.031280469129382,0.0,5.45847968267491,2.7319637490425164,0.2655513170357142,2.2647318937293437,37.61880713271242,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.649999999999999,16.25,4.405020009957209,2.7388069677329154,0.8331065211121467,0.05832049951855537,0.13537980968072383,0.6977267114314228,16.7
2024-11-25,28.6,79.9,0.8,33.5,84.5833333333333,3.01249999999999,25.5,60,7.8,0.5338875000000001,0.24558825000000004,5.149706666666669,5.031280469129382,0.0,5.040890703973654,2.522960873125892,0.20058763532142856,2.152804970066879,37.61769889306414,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.0,12.29166666666665,4.026972174672978,2.667481715569846,0.679745229551566,0.04784135577787601,0.08355201779904654,0.5961932117525195,16.7
2024-11-26,27.3,82.3,1.2,31.6,85.0833333333333,3.36666666666666,24.4,68,18.8,0.28857499999999997,0.1327445,4.794243333333332,5.031280469129382,0.0,4.648224519373306,2.3264318313108476,0.10658806199999997,2.08090004785879,37.61579905366708,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.6000000000000014,8.54166666666665,3.6588553838729245,2.5162512773466017,0.5713020532631614,0.04034262366879073,0.0487987170495616,0.5225033362135998,16.7
2024-11-27,29.0,75.3,1.7,33.5,78.7916666666666,4.35833333333333,24.3,54,1.0,0.641191666666666,0.2949481666666664,5.249333333333334,5.031280469129382,0.0,5.452354361488695,2.7288980317723586,0.24215610878571397,2.896866799340947,37.62134025190851,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.6,12.3958333333333,4.026972174672978,2.50288216595381,0.7620450043595841,0.053367988949710614,0.09446182866540653,0.6675831756941776,16.7
2024-11-28,30.7,64.5,1.2,35.5,67.875,3.47916666666666,26.1,44,0.0,0.6820208333333331,0.31372958333333323,5.621576666666668,5.031280469129382,0.0,5.711497257139759,2.85859879790101,0.26324055535714275,2.7739011828171747,37.629889529195275,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.699999999999999,11.9375,4.448870450823391,2.7532701446187993,0.8478001531022961,0.05932458553741563,0.10120614327658659,0.7465940098257094,16.7
2024-11-29,31.4,60.7,1.4,36.1,64.2291666666666,3.57291666666666,26.9,41,0.0,0.69765,0.320919,5.750773333333334,5.031280469129382,0.0,5.731962277462475,2.8688415205811983,0.2716589301428571,2.848306341232464,37.63289760824062,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.600000000000001,11.6145833333333,4.582706163408748,2.871396558988277,0.8556548022102355,0.05992372598452866,0.09938074004837602,0.7562740621618594,16.7
2024-11-30,31.7,61.1,1.0,36.8,64.3333333333333,3.1,26.5,40,0.0,0.644625,0.2965275,5.801843333333335,5.031280469129382,0.0,6.101942606527652,3.054016313861652,0.2519562857142857,2.8101866800475763,37.63258096834111,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.149999999999999,12.16666666666665,4.743257287898001,2.8117918743392765,0.9657327067793624,0.06732626423167239,0.11749747932482225,0.8482352274545402,16.7
2024-12-01,30.2,70.1,1.1,35.1,74.4166666666666,3.5375,27.0,54,0.0,0.5937583333333329,0.27312883333333315,5.520693333333335,5.031280469129382,0.0,5.247205268849314,2.626221111307006,0.22772328535714262,2.577301376134628,37.62545657060213,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.050000000000001,10.2083333333333,4.36154574706708,2.886468913128334,0.7375384169693728,0.05188741017606516,0.07529038006562323,0.6622480369037496,16.7
2024-12-02,30.9,64.5,1.8,35.2,68.0208333333333,4.35,23.8,46,13.4,0.765654166666666,0.35220091666666636,5.659923333333334,5.031280469129382,0.0,6.315761100372195,3.161032261161451,0.29626878599999973,3.5153554915379126,37.629889529195275,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.700000000000001,11.01041666666665,4.383236025941613,2.43696346936712,0.9731362782872468,0.06753564782504594,0.10714635897391858,0.8659899193133282,16.7
2024-12-03,30.7,63.9,1.8,34.9,66.25,4.81666666666666,27.4,49,0.0,0.662183333333333,0.3046043333333332,5.621576666666668,5.031280469129382,0.0,5.101720682690056,2.553406218051459,0.25558384714285703,2.939277444078798,37.63036448904454,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.75,8.625,4.318444953099267,2.9474510257097273,0.6854969636947696,0.048346297250248645,0.05912411311867388,0.6263728505760957,16.7
2024-12-04,30.2,68.3,1.6,34.5,70.5,4.69583333333333,27.9,49,0.0,0.6459,0.29711400000000004,5.520693333333335,5.031280469129382,0.0,4.736499680126665,2.370613463035983,0.24772110428571423,2.5695459264382268,37.62688145014993,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.3000000000000007,10.75,4.233353012440051,3.025257357172137,0.6040478276339569,0.04276141175262099,0.06493514147065037,0.5391126861633065,16.7
2024-12-05,29.1,77.0,1.5,34.4,80.5416666666666,4.075,25.6,52,7.0,0.616379166666666,0.2835344166666664,5.273523333333334,5.031280469129382,0.0,5.343902009764101,2.6746177356762844,0.23308642349999972,2.7421457511608605,37.61999453233559,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.399999999999999,14.2708333333333,4.2123092549600285,2.681615535796669,0.7653468595816797,0.05368796686424072,0.10922137475280196,0.6561254848288778,16.7
2024-12-06,26.3,88.8,1.3,29.8,90.125,4.21666666666666,25.8,74,0.8,0.19335833333333302,0.0889448333333332,4.487843333333332,5.031280469129382,0.0,3.387762,1.6955715716520303,0.07047414042857131,1.4361502718418993,37.61065365530005,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.0,8.0625,3.337502600389549,2.7100795102915933,0.3137115450489778,0.022450036865965466,0.025292993319573832,0.28841855172940395,16.7
2024-12-07,26.7,85.5,1.7,30.9,88.2916666666666,4.47083333333333,24.4,63,10.8,0.489170833333333,0.2250185833333332,4.6138433333333335,5.031280469129382,0.0,4.35773680425545,2.1810430136583707,0.179246169642857,2.123595897115185,37.613265934471,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.25,12.6458333333333,3.530819608347983,2.5162512773466017,0.5072841655006906,0.03592630379017927,0.064150310095608,0.44313385540508254,16.7
2024-12-08,27.8,78.9,1.5,33.0,82.0833333333333,3.91666666666666,24.4,53,0.4,0.464458333333333,0.21365083333333318,4.936693333333333,5.031280469129382,0.0,5.136394537702259,2.570760448613782,0.17268693535714272,2.5033194963072174,37.61849049281292,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.300000000000001,14.54166666666665,3.927105350823413,2.5162512773466017,0.7054270367384057,0.049525651228187396,0.10258084825904304,0.6028461884793627,16.7
2024-12-09,27.8,78.8,1.2,32.6,82.8333333333333,3.5,23.8,60,10.8,0.4505625,0.20725875,4.936693333333333,5.031280469129382,0.0,5.195776794141643,2.6004812099539145,0.16752042482142857,2.432112510727267,37.61856965278779,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.4,11.41666666666665,3.848770551681758,2.43696346936712,0.7059035411573191,0.04951810470316525,0.08059065428212715,0.6253128868751919,16.7
2024-12-10,26.7,90.5,0.7,29.7,93.1666666666666,2.36666666666666,26.0,78,0.6,0.2326875,0.10703625,4.6138433333333335,5.031280469129382,0.0,3.287798403049143,1.6455398890279396,0.0852633482142857,0.9892738602008705,37.609307935727124,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,1.8499999999999996,7.5833333333333,3.3203948003388764,2.7388069677329154,0.29079391630298046,0.020836103212425565,0.022051871986309254,0.2687420443166712,16.7
