date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d
2024-02-20,28.357142857142858,76.81428571428572,1.542857142857143,33.4,80.28273809523807,4.235416666666666,25.0,55.57142857142857,11.0,0.6291854166666658,0.2894252916666663,5.108929480776853,5.031280469129382,0.0,5.104584609535073,2.5548396106397524,0.23674853274489757,2.697851269698162,37.62014154371751,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.2,12.35565476190475,4.026076630263967,2.5997874094448887,0.713144610409539,0.049994191636973766,0.09250132197060103,0.6206432884389379,16.7
2024-02-21,28.814285714285713,73.22857142857143,1.5857142857142856,33.8,76.65773809523807,4.300297619047617,25.485714285714284,52.42857142857143,4.857142857142857,0.6851116071428566,0.315151339285714,5.108929480776853,5.031280469129382,0.0,5.129284147566129,2.5672017052964597,0.2597126718061221,2.7531795818048947,37.622979994245256,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.1571428571428575,12.114583333333323,4.106887739468432,2.6667717561798763,0.7200579916442776,0.0504975609031033,0.09148725804059966,0.628570733603678,16.7
2024-02-22,29.27142857142857,69.78571428571429,1.7142857142857142,34.01428571428571,73.13690476190474,4.510416666666664,25.642857142857142,50.57142857142857,4.857142857142857,0.739545535714285,0.3401909464285711,5.108929480776853,5.031280469129382,0.0,5.19827868684158,2.60173340480625,0.282086203040816,2.890125090921916,37.6257053590946,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.185714285714286,11.282738095238086,4.1523804203753745,2.6896063651200612,0.7313870276276567,0.051280751407335755,0.08653694379709401,0.6448500838305627,16.7
2024-02-23,29.571428571428573,68.02857142857142,1.8142857142857143,34.214285714285715,70.98214285714282,4.78660714285714,25.87142857142857,49.57142857142857,4.857142857142857,0.752078273809523,0.3459560059523806,5.108929480776853,5.031280469129382,0.0,5.222886073829163,2.614049377955717,0.2880716971377547,3.012299509240603,37.62709631293888,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.171428571428572,10.705357142857126,4.194747668672498,2.722747425274239,0.73600012169913,0.05161099164290691,0.08273228665317181,0.6532678350459582,16.7
2024-02-24,29.75714285714286,66.92857142857143,1.8857142857142857,34.214285714285715,69.79464285714282,4.947023809523806,26.08571428571429,49.57142857142857,4.857142857142857,0.7811008928571421,0.3593064107142853,5.108929480776853,5.031280469129382,0.0,5.169906091243285,2.5875329484251792,0.2996830304540813,3.0204313886411347,37.627967072662535,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.064285714285715,10.111607142857128,4.194747668672498,2.7547565820845015,0.7199955432939984,0.050521183082328565,0.07732632967220746,0.642669213621791,16.7
2024-02-25,29.914285714285715,65.67142857142856,2.0142857142857147,34.642857142857146,68.50892857142854,5.313690476190471,26.171428571428574,47.42857142857143,3.4,0.8383038690476183,0.38561977976190437,5.108929480776853,5.031280469129382,0.0,5.3142558471497505,2.6597798602477662,0.32107197247959146,3.2100917773091378,37.628962226632424,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.235714285714286,10.540178571428557,4.2706123911370435,2.766732496015796,0.7519399475606239,0.05275367115126717,0.0817572633668021,0.6701826841938215,16.7
2024-02-26,29.428571428571427,67.8,2.0142857142857142,33.68571428571428,70.2708333333333,5.302083333333329,26.042857142857144,50.57142857142857,4.885714285714286,0.7786833333333326,0.358194333333333,5.108929480776853,5.031280469129382,0.0,4.99206620674777,2.4985242599587303,0.2979950987602037,2.956347946919222,37.627277250024314,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.8214285714285716,9.849702380952364,4.094229089294739,2.7496224549253667,0.6723033171846861,0.047268319193254436,0.06797515920763257,0.6043281579770534,16.7
2024-02-27,28.87142857142857,71.5,1.9000000000000001,33.24285714285714,73.77678571428568,5.062202380952376,25.842857142857145,53.42857142857143,7.057142857142857,0.7276136904761901,0.3347022976190474,5.108929480776853,5.031280469129382,0.0,4.856468260109196,2.430657620125484,0.2766351013928569,2.7577834678270627,37.62434833095385,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.6999999999999997,10.174107142857123,4.000165603599813,2.722817947173721,0.6386738282130459,0.044984740998321227,0.06582135114354848,0.5728524770694973,16.7
2024-02-28,28.528571428571432,74.74285714285713,1.7714285714285716,33.128571428571426,77.21726190476188,4.747321428571424,25.571428571428573,55.285714285714285,7.828571428571428,0.7057202380952378,0.3246313095238093,5.108929480776853,5.031280469129382,0.0,4.865814186653928,2.4353352472315195,0.26675212556632627,2.6330518373521565,37.62178128605425,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.7785714285714285,10.965773809523792,3.9760624419600554,2.6840888026697876,0.645986819645134,0.04546298569426969,0.07276013672615518,0.5732266829189788,16.7
2024-02-29,28.22857142857143,77.25714285714285,1.6857142857142855,33.07142857142857,79.74702380952377,4.6389880952380915,25.485714285714288,55.714285714285715,7.828571428571428,0.6982630952380948,0.32120102380952364,5.108929480776853,5.031280469129382,0.0,4.840483027816987,2.4226570269784675,0.26255228181122425,2.559870444967473,37.619790978114466,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.792857142857143,12.016369047619028,3.9636411272396606,2.671490566418478,0.6460752804105911,0.0454626150636916,0.08110260713862485,0.5649726732719661,16.7
2024-03-01,27.900000000000002,79.41428571428571,1.6,32.614285714285714,82.00297619047615,4.431249999999996,25.37142857142857,57.42857142857143,7.828571428571428,0.6658470238095234,0.3062896309523807,5.082013634531392,5.031280469129382,0.0,4.6893969416212355,2.3470385884265026,0.24897907334693856,2.3619112065015426,37.618083384370685,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.6214285714285714,12.287202380952364,3.870462152769775,2.6546153643656956,0.6079233942020396,0.04283210757046752,0.07884756014854936,0.5290758340534902,16.7
2024-03-02,27.38571428571429,82.2,1.4285714285714288,32.27142857142857,84.6785714285714,4.10178571428571,24.828571428571426,58.857142857142854,9.2,0.6070589285714283,0.279247107142857,5.05509778828593,5.031280469129382,0.0,4.702380083705058,2.353536638356824,0.2256044586734692,2.261312409433478,37.615878213641956,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.721428571428572,12.910714285714272,3.8032927516643533,2.577628555579772,0.6128320980422902,0.04314354757759942,0.08308959438548305,0.5297425036568071,16.7
2024-03-03,27.285714285714285,82.14285714285714,1.3142857142857143,32.2,84.96428571428568,3.8255952380952345,24.585714285714285,58.714285714285715,15.857142857142858,0.5984422619047616,0.2752834404761903,5.028181942040469,5.031280469129382,0.0,4.748462042171072,2.3766006135537308,0.22214420038775493,2.2164268043582,37.61592344791331,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.807142857142857,13.124999999999986,3.789935876961962,2.5445441129302493,0.6226958820158564,0.043812455632832696,0.08533279552445815,0.5373630864913982,16.7
2024-03-04,27.61428571428571,81.28571428571429,1.2857142857142858,32.77142857142857,84.14285714285711,3.5898809523809487,24.871428571428574,57.285714285714285,12.4,0.6022803571428569,0.2770489642857141,5.001266095795008,5.031280469129382,0.0,4.884084310345164,2.444479426291745,0.22400556621428555,2.2557345582527057,37.61660196198369,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.95,13.428571428571416,3.8889054368910734,2.583560690205174,0.6526723733429499,0.04591245307188837,0.08984061884434856,0.5628317544986012,16.7
2024-03-05,27.985714285714288,79.89999999999999,1.3857142857142857,32.94285714285714,82.8035714285714,3.760119047619044,25.071428571428573,56.42857142857143,12.857142857142858,0.657014285714285,0.3022265714285711,4.974350249549547,5.031280469129382,0.0,4.9194219141609965,2.4621658624818976,0.2458321731428568,2.346444560525833,37.61769889306414,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.935714285714286,13.187499999999984,3.9238271589350804,2.61036519795682,0.6567309804891305,0.0462029826356815,0.08858666464327512,0.5681443158458553,16.7
2024-03-06,28.328571428571426,78.44285714285714,1.4714285714285715,33.08571428571428,81.14285714285711,4.013095238095234,25.314285714285713,56.142857142857146,12.085714285714285,0.6757476190476183,0.3108439047619044,4.947434403304085,5.031280469129382,0.0,4.928441757554954,2.466680285289506,0.2544954333061221,2.464555654520826,37.61885236698379,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.8857142857142857,12.499999999999984,3.954087576855954,2.6448563533123695,0.6546156117717924,0.04607736743778255,0.08294340250362094,0.5716722092681714,16.7
2024-03-07,28.485714285714284,77.95714285714284,1.5,33.028571428571425,80.52976190476188,4.042857142857139,25.414285714285715,57.0,12.085714285714285,0.6599982142857136,0.3035991785714282,4.920518557058624,5.031280469129382,0.0,4.896394639672485,2.450640734094677,0.24914741412244865,2.4568931518571793,37.61923685829033,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.807142857142857,11.764880952380935,3.9418789044153804,2.65958818155114,0.6411453614321203,0.045164810959130976,0.07564371783760183,0.5655016435945184,16.7
2024-03-08,28.428571428571427,78.22857142857141,1.4857142857142858,33.1,80.85416666666663,4.094345238095235,25.457142857142856,57.285714285714285,12.257142857142856,0.6553083333333328,0.301441833333333,4.920518557058624,5.031280469129382,0.0,4.9012606448392875,2.4530761649272863,0.24721589525510176,2.481038816629271,37.61902199550138,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.8214285714285716,11.784226190476172,3.955593670560202,2.6658439564553285,0.6448748570524369,0.04542505250187125,0.0761688988862742,0.5687059581661627,16.7
2024-03-09,28.657142857142855,77.29999999999998,1.6285714285714286,33.1,80.12202380952377,4.3110119047619015,25.58571428571429,57.0,12.142857142857142,0.6904291666666661,0.31759741666666635,4.920518557058624,5.031280469129382,0.0,4.884485029246512,2.444679985710425,0.26070163721938744,2.5287777019372375,37.619757052410954,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.7571428571428567,11.561011904761886,3.955593670560202,2.682874445442534,0.6363596125588339,0.0448464813747345,0.0738717344284568,0.5624878781303772,16.7
2024-03-10,28.885714285714283,77.01428571428572,1.6999999999999997,33.357142857142854,79.59226190476186,4.375297619047616,25.685714285714287,55.714285714285715,4.342857142857143,0.7056357142857136,0.3245924285714282,4.920518557058624,5.031280469129382,0.0,4.957767252887655,2.481357667056803,0.26701094947959153,2.5921147878615804,37.61998322376775,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.835714285714286,11.938988095238072,4.005085501777366,2.6961819296659235,0.654451786055721,0.04608889313163508,0.07864661839217847,0.5758051676635424,16.7
2024-03-11,28.87142857142857,76.97142857142856,1.7571428571428573,33.32857142857143,79.58630952380948,4.596130952380948,25.7,56.0,4.542857142857143,0.725772023809523,0.33385513095238056,4.920518557058624,5.031280469129382,0.0,4.941241236978135,2.473086412237589,0.2744472497448976,2.648080378590529,37.620017149471266,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.814285714285714,11.793154761904736,3.999707337499107,2.6982291675429306,0.6507390849780881,0.04583177611846312,0.07749329171005562,0.5732457932680324,16.7
2024-03-12,28.857142857142858,77.15714285714286,1.7142857142857142,33.385714285714286,79.85416666666661,4.57053571428571,25.585714285714285,56.714285714285715,6.0,0.6964196428571425,0.32035303571428553,4.920518557058624,5.031280469129382,0.0,4.988608290582988,2.496793576296134,0.26331833185714265,2.67851814151533,37.619870138089354,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.900000000000001,11.569940476190451,4.011758538951713,2.682698768655644,0.6645298851480346,0.04675375159925132,0.07749136506729827,0.5870385200807363,16.7
2024-03-13,28.414285714285715,79.27142857142857,1.6285714285714286,32.728571428571435,81.84821428571422,4.3610119047619,25.657142857142855,59.142857142857146,6.0,0.5944023809523805,0.27342509523809505,4.920518557058624,5.031280469129382,0.0,4.674226299049667,2.3394456966389305,0.22335337017857126,2.3892403442975265,37.618196470049085,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.5357142857142856,11.352678571428543,3.882883880207148,2.693366917054081,0.5947584815765338,0.041916962517590146,0.06980460482682879,0.524953876749705,16.7
2024-03-14,28.22857142857143,80.34285714285714,1.5857142857142856,32.55714285714286,83.33630952380948,4.269940476190471,25.257142857142856,60.142857142857146,12.057142857142859,0.6092291666666663,0.28024541666666647,4.920518557058624,5.031280469129382,0.0,4.724134469403721,2.364424687148152,0.22822937061734677,2.3829330895621985,37.617348327461116,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.650000000000001,11.596726190476165,3.8475032795831443,2.637188860816855,0.6051572093831447,0.042598179224124934,0.07282128681728016,0.5323359225658645,16.7
2024-03-15,28.285714285714285,80.57142857142857,1.5285714285714285,32.542857142857144,83.39880952380948,4.122023809523804,25.32857142857143,60.857142857142854,11.914285714285713,0.5954904761904757,0.2739256190476188,4.920518557058624,5.031280469129382,0.0,4.6980760810478746,2.351382489231285,0.22322806091326508,2.3303184873478364,37.61716739037568,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.607142857142857,11.270833333333309,3.8447361565939118,2.6478082879654496,0.5984639343142311,0.04213569708667004,0.07049122388222404,0.5279727104320069,16.7
2024-03-16,28.114285714285717,81.5142857142857,1.4714285714285715,32.2,84.32738095238089,4.024404761904758,25.3,62.57142857142857,14.771428571428572,0.5589589285714281,0.2571211071428569,4.920518557058624,5.031280469129382,0.0,4.56933834971776,2.286949380458496,0.20932305312244875,2.2119952658591897,37.61642102489826,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.45,10.877976190476163,3.784327860825136,2.643961780898717,0.5701830399632096,0.0401704004440634,0.06602545717679649,0.5041575827864132,16.7
2024-03-17,27.942857142857147,82.54285714285713,1.4000000000000001,31.95714285714286,85.43452380952375,3.9672619047619,25.4,64.57142857142857,15.0,0.5381059523809519,0.24752873809523787,4.920518557058624,5.031280469129382,0.0,4.440888516784132,2.2226603645519156,0.2010744269540814,2.116310303239057,37.61560680801381,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.278571428571429,10.431547619047592,3.737483853297299,2.657709253912331,0.5398872996924841,0.03809545212629847,0.059521127107838315,0.4803661725846457,16.7
